Number_seasons,Games_played,At_bats,Runs,Hits,Doubles,Triples,Home_runs,RBIs,Walks,Strikeouts,Batting_average,On_base_pct,Slugging_pct,Fielding_ave,Catcher,Designated_hitter,First_base,Outfield,Second_base,Shortstop,Third_base
0.46278554486537815,0.7460214875819038,0.6732483724576943,0.5876863246544238,0.8091750394339556,0.7507261455220445,-0.5333673552742922,1.9927120742353155,1.2885943023302702,0.1656437790111451,-0.25307946570039963,1.1330657627312897,0.5364876493129981,1.8631095403741789,1.0544959527411113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8036527739629541,-0.07104095021003451,0.0928238757266537,-0.047573510370670945,0.009981984227102888,0.25166898611644517,-0.11144952654657286,-0.25088237948667197,-0.07946117700304975,0.6181344349347602,0.5947267429955562,-0.14867671700754756,0.5061477648068046,-0.20938597474988807,0.2527647181041877,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1202623536700371,-0.37501915573926276,-0.17074357564252854,0.006262068868743873,-0.07864448298455198,-0.505521186774809,0.2856496063736336,-0.6934262396244952,-0.7508477469428104,0.1553599004674266,-0.42635372733168986,0.7058182694850099,0.7792067253625462,-0.35860565183882104,0.17259159464049537,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1202623536700371,-1.2153155965015878,-1.3018272102978898,-1.1646617795885283,-1.2976471197202963,-1.1680625880546562,-0.8560104007719601,-0.5699256274930097,-1.1019913504677898,-0.7770450874963861,-0.4046944446277786,-1.6634632839716295,-0.7681273844533215,-0.9057444678315743,0.7338034588863419,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,-0.07491328403843232,-0.28404397368101125,-0.4540321336282528,-0.3647369385449818,-0.4280812827291125,-0.48372996365926646,0.5004130109798651,-0.18339968364644366,0.11422438629255251,0.4523943137984249,-0.4594021666412056,0.17240903523867757,0.47039255421080556,1.014409391009265,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1202623536700371,-0.6635080259548998,-0.54809151148256,-0.6209224292704387,-0.624396938972111,-1.0648093826603944,-0.5085486594667794,-0.8272185694336045,-0.8210764676478063,-0.7221977352632207,-0.8224091824889247,-0.7701276162748637,-1.1018661140214503,-1.5026231761873061,-0.9899186955830438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7793951245724612,0.8370213325492524,0.6790094096460918,0.20545371205457869,0.3131777931090801,0.3807354928592726,-0.4340925720442407,1.6427936731961064,0.9936336753692874,0.48444401386641933,2.69567716527495,-0.9643310222959,-0.7074476154409345,0.5698723389367608,1.0544959527411113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4126142839866274,2.1303808312341217,2.3655530465494383,2.1166167750538047,2.727860312051186,2.0413912129503187,2.866793970354976,1.5913350848079875,2.0667285277416245,0.6078505563910416,2.423389039854351,1.8710387056112276,0.7792067253625462,1.4817703655913501,0.2527647181041877,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14617596515829506,1.030638023969143,1.2320689797322446,1.249863949299226,1.2383137227746004,1.5337296197618642,0.9557543931764821,1.416375884288383,1.9037978957060342,1.2523069451307358,0.49880706244966333,0.7446589506892172,0.7792067253625462,1.2496508678974554,0.5333706502271109,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8036527739629541,-1.730335995678497,-1.5985206255003572,-1.4123054440898364,-1.5277649644102071,-1.4089867339746007,-1.0793786630395763,-0.8272185694336045,-1.2761585778161797,-0.8730279539044257,-0.9337997792518969,-1.896507371196873,-0.2826892323542252,-1.801062530365171,0.37302440329972625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46278554486537815,1.2494248852736194,1.2551131284858343,1.1691105804401039,1.2678558785118186,1.5423340535447192,1.0798478722140465,0.8709148473743218,1.7577221566396426,1.7939245484332447,0.48643032947599973,0.7834996318934244,1.173625223943062,0.9014716213566119,-0.7894858869238129,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17043361454878797,0.3878306084551062,0.39431815525278563,0.8891655683951468,0.4189076136422824,0.34631775772785195,0.03746264829850457,1.7251274146170967,1.1256636702946796,1.4648404350342519,1.7457629095462697,0.5504555446681809,1.5377038380173842,1.7304698274062384,0.6536303354226495,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,-0.3963169917954507,-0.3891829023692643,-0.669374450585912,-0.5217768190428264,-0.3334325111177057,-0.880829096579473,-0.7860516987231093,-0.7789392352248088,-0.6776342615737738,-0.782184800324518,-0.9254903410916927,-1.314245305564805,-1.3534034990983732,-0.30844714614165875,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14617596515829506,-0.5028061720763906,-0.49576209035461666,-0.7582031563309465,-0.5839708311211806,-1.047600515094684,-0.38445518042921484,-0.8169268517559808,-0.7480385981146106,-0.9004516300210085,-1.2803483025144775,-0.7701276162748637,-1.0715262295152568,-1.469463247945321,-0.02784121401873552,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8036527739629541,-0.781614207721033,-0.788134727665786,-0.9573947995167813,-0.9773479575167716,-1.0648093826603944,-1.153834750462115,0.24312006903927028,-0.6412909426430169,-0.6570665044863367,0.7123057062453602,-2.1295514584221165,-1.7086638041453188,-0.4746654006857689,0.6937168971544957,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1202623536700371,-0.9074650571439619,-0.9763286091534352,-0.669374450585912,-0.885611789701199,-0.832489670523305,-0.1859056139691116,0.01670228013154675,-0.5176883942022241,-0.3896856623496551,-0.4170711776014422,0.084367370217696,0.6578471873377721,1.117011154929515,0.1325050329086492,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46278554486537815,0.30651159805875217,-0.02911807809442515,-0.4028883333508087,-0.16105154898837143,-0.5141256205576641,0.36010569379617235,-0.44642501536152407,-0.5401615848278227,-0.7427654923506578,-0.12621795272034786,-0.49824284784541284,-1.314245305564805,-0.6736249701376795,-0.02784121401873552,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1202623536700371,-0.055551614896443266,0.2603740406225455,0.6146041142741313,0.467107973003007,0.1398113469393281,1.6754965715943564,-0.5081753214272668,0.14807987808113693,0.09022866969054262,-0.003423415442816224,1.4049505311607406,0.9915859169059008,0.5035524824527906,-0.22827402267796643,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,-0.3304873167126879,-0.12273493240588332,-0.15524466884950058,-0.08641873449434627,-0.06669506384919574,-0.03699343912403415,-0.5905090628482572,-0.35475776216663363,-0.7599052899235219,-0.7945615332981816,0.395092819851354,-0.6164279619223539,-0.3088657594758434,-1.591217121560732,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8036527739629541,0.0315758962425075,0.3525506356369043,0.5392343033389505,0.49354042813630755,0.39794436042498293,1.0550291764065338,-0.14796520271043398,0.10594264565813939,0.44330849969154523,-0.44491882679218525,1.0942250815270824,0.9612460323997073,0.5698723389367608,-1.591217121560732,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1202623536700371,-1.315996276039931,-1.215891738904295,-1.1512028847786746,-1.168594544657711,-1.1938758894032218,-0.9801038798095246,-0.3949664269734051,-0.9390607184321994,-1.0032904154581936,-0.9276114127650652,-0.808968297479071,-0.9805065759966761,-0.39176558008080614,0.8540631440818804,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7292238636937103,1.975487478098209,1.6276602000022011,1.093740769504923,1.5632774358840016,1.6197739575904158,1.0798478722140465,0.8194562589862029,1.426242594912062,1.5573953419277187,1.8076465744145878,0.5892962258723882,0.6578471873377721,0.5698723389367608,0.29285127983603393,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.6790526028149597,2.6473373973252294,2.1408725962019384,1.5163500665343295,1.5228513280330713,1.0776946292705405,-0.5581860510818052,3.135092736451557,2.092010867195423,2.2087076496965583,2.358411191742617,-0.808968297479071,-0.1309898098232576,0.5864523030577534,-0.22827402267796643,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8036527739629541,-1.048805241880482,-1.2490177027375802,-1.0516070631857573,-1.2696598142850368,-1.159458154271801,-0.9552851840020117,-0.20971550877617676,-0.9868162485115967,-0.4616728121556848,-0.33352823002921295,-1.7799853275842512,-0.039970156304677075,-0.22596593887088062,0.4932840884952648,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46278554486537815,0.11095873972466264,-0.10305138867885878,-0.5966964186127021,-0.0009019678866091143,0.0107448401965007,-0.21072430977662449,-0.703717957302119,-0.08507947465944943,-0.38625770283508226,-0.8595393814099155,0.7834996318934244,0.17240903523867757,-0.3088657594758434,0.4531975267634186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46278554486537815,0.3549157709137248,0.23780997830132225,0.030488079526480538,-0.00401166849052683,-0.015068461152064781,-0.06181213493154706,0.3254538104602606,-0.19463627895924301,-0.24913932225216864,0.36266299973936383,-0.808968297479071,-1.1018661140214503,-0.1430661182659179,0.974322829277419,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,0.4246177798248854,0.516740195506231,0.6792068093614291,0.8900272551358163,1.6886094278532569,1.4769470051342533,0.9841237418281836,1.2015106886560751,0.2616266454191847,0.328626984061789,2.1429234740406784,1.4163442999926101,2.4268283204879255,-0.22827402267796643,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,-0.02070061044086296,0.04625549178710784,-0.21446380601285686,0.13281515808185262,-0.19576157059202315,-0.4340925720442407,-0.07592317896706742,-0.12440755825424712,-0.6844901806029194,0.5545023608311495,0.7446589506892172,-0.2220094633418382,0.10563334354897036,-0.5489665165327359,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4126142839866274,1.9193386375864407,1.599815186924947,0.7599601782205513,1.1823391119040814,1.7574448981160982,0.186374823143582,0.7679976705980839,0.8896951687258935,-0.10859298215468216,1.8200233073882512,-0.5370835290496201,-1.2535655365524179,-0.043586333539962586,0.6937168971544957,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8036527739629541,-0.6615718590407008,-0.2662807756834525,0.2673646281799057,-0.3896145433763235,-0.669005428649057,-0.08663083073905996,-0.5596339098153859,-0.41094073873063036,-0.28341891739789704,-0.4851432089565919,-0.6924462538664491,-0.4950684238975798,-0.9389043960735594,-2.473121479661348,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14617596515829506,-0.014892109698266242,-0.151060031915504,-0.45134035466628203,-0.2869944234470389,-0.25599260707200927,-0.5830047468893181,0.006410562453922952,-0.2817198926334379,-0.5679395571074428,0.5235605283969905,-0.6536055726622418,-1.0411863450090633,-0.3088657594758434,0.5734572119589572,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8036527739629541,-1.091400913992858,-1.3459951620756034,-1.0300728314899914,-1.2556661615674072,-1.150853720488946,-0.8311917049644472,-0.7654682633678618,-1.1918841129701847,-1.0307140915747763,-0.6831709365352093,-0.5759242102538273,-0.6467678464285475,-0.8725845395895891,0.9342362675455728,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,-0.18140246431937215,0.07842128275566013,-0.03680639452278798,0.03485958905844461,0.01934927397935586,0.6331113476788143,-0.600800780525881,-0.27610159497703823,-0.8147526421566874,-0.9956834441202149,0.04552668901348873,-0.8894869224780956,-0.35860565183882104,-0.02784121401873552,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14617596515829506,-0.38663615722445616,-0.6153036120138632,-0.4082718912747502,-0.6057387353486047,-0.7980719353918844,-0.607823442696831,0.6444970584665983,-0.10474351645684828,0.13822010289456238,0.3038735181144618,-0.1875173982117548,0.8095466098687397,1.08385122668753,0.8540631440818804,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14617596515829506,0.12451190812405498,0.1609961491226899,0.6199876721980727,0.4764370748147601,0.7077039766077687,0.6579300434863272,1.1384995069925405,0.965542187087289,0.41931278308953535,-0.4944257586868396,1.9487200680196421,1.7197431450545453,2.3936683922459405,-0.34853370787350496,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,-0.47957216910600364,-0.5005629546782812,-0.45941569155219425,-0.41915669911354175,-0.35064137868341605,-0.03699343912403415,-0.17884035574330537,-0.3968949945896312,-0.19771992953357603,0.7123057062453602,0.4339335010555613,0.5364876493129981,0.453812590089813,0.05233190944495684,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,0.21551175309140355,0.36935366076973014,0.2727481861038472,0.18723491865041264,-0.21297043815773348,0.2856496063736336,-0.6625510865916238,-0.7339928539736115,0.3713213498855156,0.04705630891094236,-0.42056148543699834,-0.19166957883564467,-0.9720643243155445,0.4932840884952648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8036527739629541,-1.1417412537620295,-0.9604857568853423,-0.9547030205548106,-0.9882319096304836,-0.8927207070032911,-0.7815543133494214,-0.8169268517559808,-0.9025417836656016,-0.5953632332240256,-0.7079244024825365,-1.0808530659085218,-0.5860880774161604,-1.3699834632193657,0.2527647181041877,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0960047042795442,1.6095519313146158,1.6679874603209832,3.387136445103994,2.2940570778046645,2.8502079885387035,2.7923378829324372,4.195139657246808,4.005041219199511,3.6484506458171517,1.0619484127513565,2.7643743733079944,3.3580969083889936,4.084824732587179,0.974322829277419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.48704319425587106,0.004469559443722817,0.4322449834097354,0.48270694513756496,0.5743926438381681,0.47538426447067933,0.062281344106017475,-0.06563146128944362,-0.15811734419264514,-0.327982391087344,-0.6181930884234754,1.1330657627312897,0.2330888042510629,0.37091276948485025,0.3329378415678801,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,-0.678997361268491,-0.7914953326923512,-1.1189015372350257,-0.8545147836620218,-0.9013251407861463,-1.104197358847089,-0.6934262396244952,-0.8688319977272035,-0.3965415813788008,-0.6058163554498119,-1.0420123847043143,-0.4343886548851928,-1.436303319703336,0.9342362675455728,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7292238636937103,0.9667445158005791,0.7961504991435061,0.4638644924037698,0.9024660575514871,0.8970015198305822,-0.2355430055841374,1.0149988948610549,1.1790374980304765,0.7175452608573725,1.0805135122118519,1.016543719118668,0.9309061478935138,1.0175313702035598,0.974322829277419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7793951245724612,0.9725530165431758,1.4298645898672229,2.6092123250944503,2.1012556403617664,2.7469547831444414,3.3383491906977207,0.1607863276182799,2.5133831914253983,1.0192056981397826,-0.6274756381537232,2.997418460533236,2.2962009506722203,1.9791692892211268,-0.6291396399964282,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,0.2329372553191937,0.29638052305002943,0.13815923800531016,0.3598233021678458,0.3635266252935623,-0.607823442696831,1.2517084014464024,0.625635178875109,0.3061901191086316,1.4332504019612642,0.7058182694850099,0.5668275338191916,1.332550688502418,0.5734572119589572,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,0.7653831567238929,0.696292521211284,-0.31405962760577427,0.2027834216700012,0.3549221915107071,0.7572048267163789,-0.7243013926573666,-0.04294224223645189,-0.2525672817667415,-0.21904345002282477,-1.5081005591548005,-1.7390036886515123,-1.320243570856388,-1.0700918190467361,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8036527739629541,-0.9907202344545148,-0.9667268805061062,-0.7339771456732098,-0.9633543047991419,-0.832489670523305,-0.880829096579473,-0.46700845071677166,-0.8969234860092019,-0.38625770283508226,-0.5006141251736714,-0.7701276162748637,0.020709612707709966,-0.5741451854117242,-0.4687933930690435,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8036527739629541,-1.6161021477407616,-1.4885808324884398,-1.374620538622246,-1.4438030481044288,-1.3917778664088905,-1.104197358847089,-0.8786771578217235,-1.2733494289879799,-1.188400229245127,-0.9152346797914016,-1.8188260087884585,-1.6783239196391253,-2.099501884543037,0.3329378415678801,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17043361454878797,-0.6054230185289325,-0.26388034352162026,-0.028731057636875758,-0.37251119005477606,-0.7636542002604637,-0.2851803971991632,-0.755176545690238,-0.2817198926334379,-0.2697070793396057,-0.4851432089565919,-0.6147648914580346,-0.4343886548851928,-1.2539237143724178,-0.9097455721193515,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1202623536700371,-1.132060419191035,-0.9854502513683978,-0.7259018087872976,-0.8389662806424333,-0.8152808029575946,-0.607823442696831,-0.7448848280126141,-0.877259444211803,-0.5885073141948799,-1.0080601770938784,0.6281369070765954,0.6881870718439657,-0.32544572359683593,-0.4287068313371973,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.48704319425587106,-0.7680610393216406,-0.7065200341634892,-0.628997766156351,-0.744120412222943,-1.047600515094684,-0.5581860510818052,-0.806635134078357,-1.1441285828907874,-0.6639224235154824,-0.5624977900419893,-0.6924462538664491,-0.798467268959515,-1.3699834632193657,-0.7093127634601205,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17043361454878797,-0.6247846876709217,-0.3147695053524642,-0.20908024808891537,-0.4844604117958138,-0.5313344881233744,-0.13626822235408578,-0.8272185694336045,-0.4867877570920259,-0.4616728121556848,-0.21285508353599297,-1.0808530659085218,-1.1322059985276438,-1.3368235349773805,-3.435198961225656,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.48704319425587106,-0.33242348362688684,-0.29796648021963834,-0.5617032921070824,-0.39583394458415894,-0.6431921273004915,0.8316609141389176,-0.5802173451706334,-0.4924060547484256,-0.3348383101164897,-0.5501210570683257,-0.5759242102538273,-0.6164279619223539,-0.5575652212907316,-0.14810089921427405,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14617596515829506,0.2658520928605751,0.024171515898251037,-0.5374772814493457,-0.21702615985889032,-0.006464027369209621,-0.45891126785175357,-0.04504802593419603,-0.12721670708244695,0.07308887211767841,0.5823500100218926,-1.0420123847043143,-0.677107730934741,-0.5409852571697391,1.014409391009265,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7793951245724612,0.36846893931311714,0.010729095791990377,0.054714090184217204,0.08927934962700462,0.03655814154506618,-0.21072430977662449,0.05786915084204193,-0.3126205297436361,-0.2457113627375958,0.6504220413770423,0.6669775882808027,0.17240903523867757,0.40407269772683535,0.6536303354226495,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14617596515829506,0.4672134519372613,0.7606241031483887,0.27005640714187645,0.5121986317598138,-0.10111279898061638,0.459380477026224,-0.7448848280126141,-0.34633031568203415,-0.543943840505433,-0.6955476695088729,-0.42056148543699834,-1.2535655365524179,-1.1212840014044774,-1.3907843129015012,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0960047042795442,1.3733395677823492,1.0342733695972663,0.6980492620952242,0.8247235424535442,0.5786374698649412,-0.9801038798095246,2.6102151348927434,1.735248966014044,1.9104751719287212,2.4110123068806875,-0.1098360358033403,0.8398864943749332,1.2662308320184479,0.974322829277419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.17043361454878797,0.40331994376869745,0.24261084262498678,0.4880905030615065,0.05507264298390976,0.11399804559076263,0.062281344106017475,1.7560025676499682,0.6368717741879083,1.204315511926716,1.8138349409014196,-0.5370835290496201,0.7185269563501592,1.41545050910738,0.3329378415678801,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,-0.0981472870088192,-0.13857778467397625,-0.15524466884950058,-0.19370340532950744,-0.25599260707200927,-0.40927387623672773,0.006410562453922952,-0.20306372544384252,-0.6364987473988997,0.4338292143379295,-0.14867671700754756,-0.5860880774161604,-0.06016629766095513,0.37302440329972625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
